75000,0.2711554499053473,0.010999917984008789,0.27632062827424275,0.009999990463256836,0.27632062827424275,9.222000122070312,0.27632062827424275,78.01500010490417
76000,0.23528210616209538,0.012000083923339844,0.25963693889910194,0.010999917984008789,0.25963693889910194,9.342000007629395,0.25963693889910194,79.06399989128113
77000,0.2368104286229616,0.012000083923339844,0.2668102297638963,0.009999990463256836,0.2668102297638963,9.479000091552734,0.2668102297638963,80.12100005149841
78000,0.24090187936582771,0.011999845504760742,0.28328196265145356,0.012000083923339844,0.28328196265145356,9.604000091552734,0.28328196265145356,81.13800001144409
79000,0.21054268843850327,0.012000083923339844,0.27464159566629043,0.010999917984008789,0.27464159566629043,9.683000087738037,0.27464159566629043,82.35800004005432
80000,0.22890185994433693,0.011999845504760742,0.26209203095941896,0.012000083923339844,0.26209203095941896,9.823000192642212,0.26209203095941896,83.13600015640259
81000,0.23554062324174999,0.011999845504760742,0.26563372892156106,0.012000083923339844,0.26563372892156106,9.930000066757202,0.26563372892156106,84.31900000572205
82000,0.22600435616886339,0.011999845504760742,0.27423426734030115,0.012000083923339844,0.27423426734030115,10.087000131607056,0.27423426734030115,85.40400004386902
83000,0.2600935109724912,0.012000083923339844,0.24989081332222657,0.013000011444091797,0.24989081332222657,10.208999872207642,0.24989081332222657,86.0939998626709
84000,0.24341999686604462,0.014000177383422852,0.2588467875737357,0.011999845504760742,0.2588467875737357,10.310999870300293,0.2588467875737357,87.15999984741211
85000,0.28022179394351593,0.014000177383422852,0.2809061239100792,0.011999845504760742,0.2809061239100792,10.491999864578247,0.2809061239100792,88.4539999961853
86000,0.25867349114801885,0.012000083923339844,0.2778268794880569,0.013000011444091797,0.2778268794880569,10.580999851226807,0.2778268794880569,89.74199986457825
87000,0.22399236420816918,0.013000011444091797,0.267055454934809,0.013000011444091797,0.267055454934809,10.682000160217285,0.267055454934809,90.53700017929077
88000,0.23396660866368155,0.013000011444091797,0.26956711377302595,0.013000011444091797,0.26956711377302595,10.809000015258789,0.26956711377302595,91.5920000076294
89000,0.23343540358562687,0.014999866485595703,0.2386818975505483,0.013000011444091797,0.2386818975505483,10.950000047683716,0.2386818975505483,92.93600010871887
90000,0.23598147400874528,0.01399993896484375,0.23037700064953542,0.013000011444091797,0.23037700064953542,11.062999963760376,0.23037700064953542,93.7350001335144
91000,0.23467196536176,0.013000011444091797,0.2481892191743963,0.013000011444091797,0.2481892191743963,11.20199990272522,0.2481892191743963,94.63899993896484
92000,0.2608933810359936,0.01399993896484375,0.2544459190799731,0.013000011444091797,0.2544459190799731,11.281000137329102,0.2544459190799731,95.77900004386902
93000,0.27350858619700974,0.015000104904174805,0.25796943783112936,0.013000011444091797,0.25796943783112936,11.458999872207642,0.25796943783112936,96.79299998283386
94000,0.25280969820795035,0.01399993896484375,0.25046851158139,0.014000177383422852,0.25046851158139,11.551000118255615,0.25046851158139,97.86400008201599
95000,0.22650381391624147,0.015000104904174805,0.2778268794880569,0.013000011444091797,0.2778268794880569,11.6489999294281,0.2778268794880569,98.90999984741211
96000,0.25670753195148954,0.015000104904174805,0.2763048203900053,0.01399993896484375,0.2763048203900053,11.819000005722046,0.2763048203900053,100.09100008010864
97000,0.23495018244534555,0.014999866485595703,0.2832819626514535,0.014000177383422852,0.2832819626514535,11.915000200271606,0.2832819626514535,101.26200008392334
98000,0.2369493680265068,0.014000177383422852,0.2545479804348936,0.01399993896484375,0.2545479804348936,12.062999963760376,0.2545479804348936,101.73299980163574
99000,0.23315225318394453,0.01399993896484375,0.2763048203900053,0.01399993896484375,0.2763048203900053,12.16700005531311,0.2763048203900053,103.15000009536743
